,path,filename,subfolder,ichan,names,units,desc,mean,max,min,std,1%,50%,99%,del3,del4,del5,del8,del10,del12
16,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,17,"WSP gl. coo.,Abs_vhor",m/s,"Free wind speed Abs_vhor, gl. coo, of gl. pos    0.00,   0.00,-119.00",18.87677728770574,30.19725227355957,9.627184867858887,5.006260461397357,11.234789505004883,18.671688079833984,29.47684873580933,2.2659361403090306,3.6337834241358196,5.034238383224567,8.481599897554963,10.123605726643595,11.393043804321257
17,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,18,"WSP gl. coo.,Vdir_hor",deg,"Free wind speed Vdir_hor, gl. coo, of gl. pos    0.00,   0.00,-119.00",-0.01013871440141799,15.742835998535156,-13.564837455749512,3.985794881795417,-9.719423036575318,0.0035797824384644628,10.137163419723517,6.18826892159477,8.222236896182338,9.970661542563823,13.879481395414361,15.714888338515866,17.155634010083503
18,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,19,Mx coo: tower,kNm,MomentMx Mbdy:tower nodenr:   1 coo: tower  tower base,94814.25032591146,168009.515625,38345.11328125,20610.8963525668,57192.33203125,93214.203125,142702.48000000016,25768.190665577913,32091.83594633052,38397.34343455581,55533.97773209343,64724.60000464069,72218.24836857135
19,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,20,My coo: tower,kNm,MomentMy Mbdy:tower nodenr:   1 coo: tower  tower base,18278.39098517189,35299.0,-2057.7119140625,6819.132780521885,2951.4580615234377,18815.896484375,32205.42880859375,11951.89752422309,13862.381519181801,15364.68609395597,18728.270041427342,20497.68148504769,22035.318024806988
20,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,21,Mz coo: tower,kNm,MomentMz Mbdy:tower nodenr:   1 coo: tower  tower base,-528.6506958339847,14595.1396484375,-14334.6142578125,3871.3518800530605,-9496.49142578125,-392.7759094238281,8022.55458984375,7555.957835878557,8703.673634164394,9851.234722698291,13179.4043390486,15049.372106999583,16587.39484351785
21,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,22,Mx coo: tower,kNm,MomentMx Mbdy:tower nodenr:  11 coo: tower  tower yaw bearing,4014.657591034683,17817.7734375,-10895.1259765625,4164.634664130899,-5441.19359375,3952.3829345703125,13371.4125,8014.586728425575,9103.880480932048,10138.915540433563,13157.09888600733,14941.259955623476,16438.71631217549
22,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,23,My coo: tower,kNm,MomentMy Mbdy:tower nodenr:  11 coo: tower  tower yaw bearing,11974.740472558593,13624.9326171875,10555.5126953125,442.98519593823835,10937.237958984375,11968.00927734375,13001.009853515625,764.3328011521683,906.9273370856296,1047.6906041178504,1419.8488199774065,1612.189458513387,1767.4729759890483
23,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,24,Mz coo: tower,kNm,MomentMz Mbdy:tower nodenr:  11 coo: tower  tower yaw bearing,-528.6499402377543,14533.8974609375,-14219.4794921875,3854.86208628036,-9467.3575,-388.3029479980469,7979.778090820313,7453.395800375065,8605.819536938503,9757.400675844785,13087.686092102538,14952.551629930302,16484.08051554201
24,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,25,Mx coo: shaft,kNm,MomentMx Mbdy:shaft nodenr:   4 coo: shaft  main bearing,33.97563669347508,13866.169921875,-12821.576171875,4146.072521195734,-9265.103681640625,69.90617370605469,9642.042900390625,8829.622447547703,10487.252201131156,11823.181103536386,14664.948783952257,15991.436990603332,17045.45009275567
25,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,26,My coo: shaft,kNm,MomentMy Mbdy:shaft nodenr:   4 coo: shaft  main bearing,7.099284242177506,14726.5458984375,-14082.5576171875,4183.53779603899,-9498.1071484375,-71.28601837158203,9780.233847656258,8948.06442478463,10632.424753925941,11998.14939745814,14974.269367538323,16422.757984656182,17610.43670135536
26,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,27,Mz coo: shaft,kNm,MomentMz Mbdy:shaft nodenr:   4 coo: shaft  main bearing,-11677.061430126952,-10650.2724609375,-12442.0546875,262.3509026576702,-12233.930908203125,-11690.517578125,-11025.841279296876,461.33931285132456,526.5938070606128,607.9424877302838,835.8563353522757,951.2185823394909,1042.9291378887099
27,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,28,Mx coo: hub1,kNm,MomentMx Mbdy:blade1 nodenr:   1 coo: hub1  blade1 root ipop,-15307.179379568955,4281.6630859375,-30650.982421875,6535.6876799000265,-27879.73484375,-15581.09423828125,229.06242675781584,8794.851332215292,10660.044256754058,12181.7081175805,15817.079751997224,17868.845042444416,19667.35498863957
28,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,29,My coo: hub1,kNm,MomentMy Mbdy:blade1 nodenr:   1 coo: hub1  blade1 root ipop,3673.313751546483,19681.1953125,-11663.2314453125,8558.657160589735,-9804.83810546875,3687.216064453125,17084.017578125,13348.711615127799,15725.417878118846,17371.422213329035,20262.809292611197,21396.59693319591,22233.794313559723
29,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,30,Mz coo: hub1,kNm,MomentMz Mbdy:blade1 nodenr:   1 coo: hub1  blade1 root ipop,-8.981532717629184,180.43746948242188,-271.5041198730469,89.77190034563618,-217.41970123291014,8.069884777069092,145.53228668212898,143.46225662751087,171.9085393724442,193.62862869730444,238.72873737229102,260.82263093022664,279.5252969981628
30,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,31,Mx coo: hub2,kNm,MomentMx Mbdy:blade2 nodenr:   1 coo: hub2  blade2 root ipop,-15280.267329886496,4432.42578125,-30834.62109375,6444.772457295507,-27613.0983984375,-15407.18603515625,42.480337524415674,8824.720845076054,10673.629048114322,12168.457597110075,15754.865773714026,17852.51597143224,19725.229426782218
31,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,32,My coo: hub2,kNm,MomentMy Mbdy:blade2 nodenr:   1 coo: hub2  blade2 root ipop,3671.025717396822,19342.673828125,-11218.291015625,8556.421365270895,-9763.0940625,3687.085693359375,17209.426250000004,13383.337203203784,15765.054572077057,17414.55540884812,20310.98427593648,21445.234847559757,22280.70105774558
32,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,33,Mz coo: hub2,kNm,MomentMz Mbdy:blade2 nodenr:   1 coo: hub2  blade2 root ipop,-9.698203900130693,208.59988403320312,-273.8218688964844,89.76850888116196,-218.72448059082032,9.019948482513428,147.77482864379894,144.09055373783775,172.5898055182302,194.3315834091348,239.52795370542714,262.1209156659975,281.8750222913337
33,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,34,Mx coo: hub3,kNm,MomentMx Mbdy:blade3 nodenr:   1 coo: hub3  blade3 root ipop,-15273.954940642532,5419.1318359375,-31060.826171875,6492.4329369230545,-27826.03548828125,-15404.66650390625,460.3098254394596,8900.98687785534,10823.151637884188,12399.923701321864,16265.535790264972,18499.352748301335,20448.855949196735
34,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,35,My coo: hub3,kNm,MomentMy Mbdy:blade3 nodenr:   1 coo: hub3  blade3 root ipop,3659.3783516121666,18985.08203125,-11667.5634765625,8556.24564489836,-9863.036884765625,3662.2193603515625,17136.129902343753,13360.625383518149,15741.941348169881,17393.788593582292,20303.072296658014,21446.6695288102,22291.249206046672
35,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,36,Mz coo: hub3,kNm,MomentMz Mbdy:blade3 nodenr:   1 coo: hub3  blade3 root ipop,-9.631112899536507,193.07086181640625,-286.2667236328125,90.20717368399607,-221.7592639160156,9.131606101989746,145.31985504150393,143.6035128616893,172.41943467474363,194.55007093242372,241.3349031436247,264.93723660887224,285.24211686908893
36,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,37,Mx coo: blade1,kNm,MomentMx Mbdy:blade1 nodenr:   1 coo: blade1  blade1 root flped,-15779.447263455197,7137.310546875,-32792.5546875,7143.4540401189715,-28955.2966015625,-16599.3427734375,1409.9728833007832,10294.281260423737,12457.909963180819,14172.526444203222,18159.533451320083,20426.25000556746,22454.363946004934
37,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,38,My coo: blade1,kNm,MomentMy Mbdy:blade1 nodenr:   1 coo: blade1  blade1 root flped,50.962587049825984,14879.9140625,-13610.4208984375,7984.130175722554,-12424.982333984375,20.970212936401367,12722.820361328126,12484.342241234392,14684.543520449011,16196.534811833659,18803.37199124629,19792.745300872968,20503.02974341466
38,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,39,Mz coo: blade1,kNm,MomentMz Mbdy:blade1 nodenr:   1 coo: blade1  blade1 root flped,-8.98153272852504,180.43746948242188,-271.5041198730469,89.77190033415062,-217.41970123291014,8.069884777069092,145.53228668212898,143.46225662751087,171.9085393724442,193.62862869730444,238.72873737229102,260.82263093022664,279.5252969981628
39,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,40,Mx coo: blade2,kNm,MomentMx Mbdy:blade2 nodenr:   1 coo: blade2  blade2 root flped,-15753.05707641686,7184.51513671875,-33108.26953125,7041.094454505687,-28846.83849609375,-16438.921875,1416.0923803710975,10216.317786134605,12386.244942603838,14117.959612490004,18184.808843416962,20515.89083380822,22600.395088244095
40,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,41,My coo: blade2,kNm,MomentMy Mbdy:blade2 nodenr:   1 coo: blade2  blade2 root flped,48.748789504784426,14816.509765625,-13910.791015625,7998.264166010879,-12427.693349609375,17.67588996887207,12707.712275390624,12562.574661450924,14777.996206284512,16301.712583310602,18934.239132517843,19937.662391541016,20661.204062514287
41,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,42,Mz coo: blade2,kNm,MomentMz Mbdy:blade2 nodenr:   1 coo: blade2  blade2 root flped,-9.698203771413656,208.59988403320312,-273.8218688964844,89.7685089029934,-218.72448059082032,9.019948482513428,147.77482864379894,144.09055373783775,172.5898055182302,194.3315834091348,239.52795370542714,262.1209156659975,281.8750222913337
42,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,43,Mx coo: blade3,kNm,MomentMx Mbdy:blade3 nodenr:   1 coo: blade3  blade3 root flped,-15731.663496590641,6138.9560546875,-32550.736328125,7150.7641785682135,-29191.73359375,-16588.390625,1814.1797460937555,10367.862507598456,12577.023826368408,14317.80326218142,18211.475189417008,20290.043095270874,22110.291450003173
43,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,44,My coo: blade3,kNm,MomentMy Mbdy:blade3 nodenr:   1 coo: blade3  blade3 root flped,52.90941656978726,14564.7158203125,-14269.0185546875,7963.939480319321,-12440.523544921874,70.81439590454102,12743.389921875001,12482.65394822713,14686.57696493457,16203.950855398527,18831.564838909373,19837.067603990603,20564.85314117319
44,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,45,Mz coo: blade3,kNm,MomentMz Mbdy:blade3 nodenr:   1 coo: blade3  blade3 root flped,-9.631112941914324,193.07086181640625,-286.2667236328125,90.20717365223943,-221.7592639160156,9.131606101989746,145.31985504150393,143.6035128616893,172.41943467474363,194.55007093242372,241.3349031436247,264.93723660887224,285.24211686908893
45,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,46,Mx coo: hub1,kNm,MomentMx Mbdy:hub1 nodenr:   1 coo: hub1  blade1 rotorcenter ipop,-16242.605801441574,4262.76953125,-32390.134765625,6809.263941207252,-29348.9880078125,-16542.443359375,-26.67358009338291,9263.29151804727,11217.15686495518,12810.038183450093,16609.74183376573,18755.167707590055,20638.410337694848
46,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,47,My coo: hub1,kNm,MomentMy Mbdy:hub1 nodenr:   1 coo: hub1  blade1 rotorcenter ipop,3901.0935529283315,21442.74609375,-12723.90625,9407.800850465837,-10830.670068359375,3905.5020751953125,18582.90880859376,14639.941646248486,17243.411955668722,19044.966473763572,22204.531764568594,23440.571602575394,24351.585171561106
47,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,48,Mz coo: hub1,kNm,MomentMz Mbdy:hub1 nodenr:   1 coo: hub1  blade1 rotorcenter ipop,-9.167329631607531,178.84463500976562,-271.6593017578125,89.55562855061898,-217.63874420166016,8.022923469543457,145.1776026916504,143.26939440699405,171.65454049290932,193.31861316610576,238.2400064866192,260.2044347455049,278.7850973158602
48,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,49,State pos x  coo: global,m,State pos x  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top fa displ,-0.11220981668488433,-0.034104809165000916,-0.17706407606601715,0.027062049574392164,-0.16637211337685584,-0.11451476439833641,-0.05227649554610251,0.043129488060961604,0.05058723266278498,0.05656463612478796,0.07042502801094354,0.07780969583619816,0.08413350428670842
49,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,50,State pos y  coo: global,m,State pos y  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top ss displ,0.3902954582701127,0.6694371700286865,0.170677050948143,0.08081672304152435,0.24556851387023926,0.3821333348751068,0.5844329804182054,0.08513125940508214,0.11296288133418424,0.139959456921551,0.2104306070692697,0.24726955770176381,0.2769198735764972
50,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,51,State acc x  coo: global,m/s^2,State acc x  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top fa acc,-8.792188661215808e-05,0.27629226446151733,-0.278463214635849,0.08682293950168032,-0.19668645054101944,-9.304046398028731e-05,0.198598550260067,0.22862419087512428,0.2566303486579682,0.2792835127500996,0.32859676736647486,0.3523716613903571,0.37160041948783845
51,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,52,State acc y  coo: global,m/s^2,State acc y  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top ss acc,8.15825840692374e-05,0.6161478757858276,-0.6824105381965637,0.16722610070388585,-0.3904458737373352,0.0017893508775159717,0.37812950551509866,0.449953712222098,0.5055179653231581,0.552893028021458,0.66660608297574,0.7279634212063008,0.7808381137589621
52,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,53,State pos x  coo: blade1,m,State pos x  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,0.2184092982829472,1.6806159019470215,-1.1426546573638916,0.6426945441685518,-0.9235286581516265,0.2283017858862877,1.427577319145203,1.0075356945042497,1.1890317527978862,1.3165474848516212,1.5502271574566429,1.6515341510121986,1.7355088357486588
53,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,54,State pos y  coo: blade1,m,State pos y  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,0.38386106494210204,6.749709606170654,-6.928733825683594,2.7710425155316836,-6.071338348388672,0.5927540361881256,5.454417285919193,2.929811139872973,3.6173305261105297,4.213071510766954,5.848054116707146,6.8054331333504345,7.603284826867937
54,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,55,State pos z  coo: blade1,m,State pos z  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,89.54470642941793,89.62449645996094,89.13362884521484,0.08530810845910099,89.23726585388184,89.57662582397461,89.62273406982422,0.1332701877674923,0.16753128357719277,0.1956194249609202,0.25645422762870246,0.2844553708939444,0.3061838857239891
55,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,56,State pos x  coo: blade2,m,State pos x  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,0.21766905455307037,1.7244186401367188,-1.2035107612609863,0.6439271869863396,-0.917758640050888,0.22485561668872833,1.4158846545219423,1.0095402354475238,1.1916462690541842,1.3201351410845847,1.5585337086722921,1.6654634018299797,1.7576565224579257
56,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,57,State pos y  coo: blade2,m,State pos y  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,0.38140922686847983,6.043450832366943,-6.964670658111572,2.7484129133225617,-6.052194185256958,0.5069698691368103,5.361914443969729,2.8807353305466976,3.536065490895635,4.092420830610813,5.59568314208383,6.487268910775445,7.237955964678766
57,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,58,State pos z  coo: blade2,m,State pos z  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,89.5458407333374,89.62548065185547,89.14439392089844,0.08364816811104195,89.25305854797364,89.57769012451172,89.62239837646484,0.1333153268677248,0.1676254594508747,0.19547036931075337,0.2550832537126823,0.2825441405190133,0.30396916391106305
58,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,59,State pos x  coo: blade3,m,State pos x  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,0.21730833360610238,1.6697748899459839,-1.2414106130599976,0.6432762826532452,-0.9340601092576981,0.22186590731143951,1.421849151849747,1.0027636606716934,1.18400821316382,1.3119069916015766,1.5492444944630879,1.6554690355067407,1.7468295812987027
59,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,60,State pos y  coo: blade3,m,State pos y  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,0.3731373808333232,6.28187894821167,-7.180424690246582,2.771769789720339,-6.129524798393249,0.5887213349342346,5.519633436203003,2.938305440903681,3.623792518830506,4.209777964922115,5.787789122707471,6.713742261262022,7.490946967578018
60,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,61,State pos z  coo: blade3,m,State pos z  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,89.54472734832764,89.62503051757812,89.1085433959961,0.08557877104422505,89.24568893432617,89.57611846923828,89.62281799316406,0.1356879415889072,0.17104575462183544,0.2002550694489275,0.26461244631975644,0.29487865014672227,0.318624356448142
61,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,62,State pos x  coo: global,m,State pos x  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: global  gl blade1 tip pos,-0.39604975655772334,92.33277130126953,-92.54374694824219,65.23376938199867,-92.39308448791503,-0.5886510908603668,92.12212371826172,97.06022909503379,114.00967976051152,125.57140515640926,145.15555945156692,152.3434402609688,157.3335646698988
62,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,63,State pos y  coo: global,m,State pos y  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: global  gl blade1 tip pos,-10.322558405663424,4.3836870193481445,-24.823022842407227,7.587551854723784,-24.012765216827393,-10.219620704650879,2.430717821121217,10.979060036857007,12.942869479223226,14.308404413680497,16.743407637791442,17.740312611616073,18.52333936417921
63,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,64,State pos z  coo: global,m,State pos z  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: global  gl blade1 tip pos,-118.8625899286906,-27.13649559020996,-211.38497924804688,64.88379504887999,-211.1420750427246,-118.29256820678711,-27.560764389038084,96.72476667108423,113.61390440864189,125.13327951374713,144.64278123889235,151.80204667153862,156.77185600754981
64,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,65,"WSP Vy, glco, R= 72.8",m/s,"Wind speed Vy of blade   1 at radius  72.77, global coo.",18.22813827486038,34.64053726196289,6.246912956237793,5.314610279243298,8.643716201782226,17.118840217590332,31.276612796783468,5.951580843910347,7.164558263659112,8.323753911253995,11.895492779116342,14.015155292090405,15.73527389017943
65,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,66,"Alfa, R= 72.8",deg,Angle of attack of blade   1 at radius  72.77,0.3962075392407108,8.650350570678711,-7.434029579162598,2.8342723784401853,-5.761630487442017,0.4852517396211624,6.016803097724925,3.5516410243865115,4.2157691492040845,4.864267531532382,6.8047244094704595,7.965066842345608,8.922851096372673
66,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,67,"Alfa, R= 72.8",deg,Angle of attack of blade   2 at radius  72.77,0.40006027128869426,7.966612815856934,-7.2233381271362305,2.7981121598122733,-5.602408962249756,0.4634663313627243,5.880345678329469,3.574112931846565,4.222366461619173,4.836132199951559,6.556056138682122,7.5819839681910155,8.451942702952703
67,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,68,"Alfa, R= 72.8",deg,Angle of attack of blade   3 at radius  72.77,0.3936153560762615,8.853987693786621,-7.364448547363281,2.825621123054925,-5.765944342613221,0.4392300695180893,6.03148644924164,3.561335425374415,4.250471557928518,4.9253898200208805,6.888930112424041,8.045130567386025,9.00295179855551
68,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,69,"Cl, R= 72.5",deg,Cl of blade   1 at radius  72.77,0.3833573391051758,1.337374210357666,-0.5840012431144714,0.34767878616432346,-0.3800735491514206,0.3980555832386017,1.0470861327648167,0.3886859285438013,0.47566959812450793,0.5592792821646531,0.8070608785689313,0.949646515023432,1.0653174337341516
69,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,70,"Cl, R= 72.5",deg,Cl of blade   2 at radius  72.77,0.38399290763372457,1.2101701498031616,-0.5372843146324158,0.3430737418705573,-0.3636064288020134,0.3939889073371887,1.0333806276321411,0.38568794607637397,0.46694967629696954,0.5413090456863048,0.7481261875124158,0.8696435730951215,0.9712896451671704
70,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,71,"Cl, R= 72.5",deg,Cl of blade   3 at radius  72.77,0.38305404280856314,1.326910138130188,-0.5544885396957397,0.3466911876119311,-0.38763645976781846,0.3925376534461975,1.0515833389759066,0.38673420765117544,0.47305146142197046,0.5548515137972083,0.7926020550745765,0.9305709490168764,1.043332067990184
71,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,72,"Cd, R= 72.5",deg,Cd of blade   1 at radius  72.77,0.009998995097975907,0.026325922459363937,0.0007240045815706253,0.0023352262733824514,0.005021285321563482,0.009646030142903328,0.017678493764251495,0.008959887944116314,0.009941314166696398,0.010923647712251523,0.013465172683821304,0.014802510421110422,0.01591053564037726
72,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,73,"Cd, R= 72.5",deg,Cd of blade   2 at radius  72.77,0.00997348310588859,0.03049132227897644,0.0002013759221881628,0.0023567098309782686,0.004950997480191291,0.009618098847568035,0.017724848818033934,0.009343226771642284,0.010500955705852967,0.011676054775401673,0.014832073890382574,0.016537327083829347,0.017950636959496946
73,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,74,"Cd, R= 72.5",deg,Cd of blade   3 at radius  72.77,0.009987676738319958,0.02796783484518528,8.145963511196896e-05,0.002335720873352555,0.005030946284532547,0.009638032875955105,0.017698649223893883,0.009146366739757867,0.010242001683217138,0.011361176408586969,0.01431143181548888,0.015835869831855216,0.01705987432910808
74,res_turb/tcb/group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,group7_3B_design_A4_turb_tcb_12.0_28080.hdf5,.,75,DLL inp   1:   1,-,DLL :  1 inpvec :   1  generator torque reference [nm],10976935.479066666,11479500.0,10254362.0,226743.90964078324,10415457.4,10980645.5,11434260.09,215522.44742131224,310817.0186646725,392139.72480406123,568470.1317529883,649364.8582921654,712509.4296651605
