,path,filename,subfolder,ichan,names,units,desc,mean,max,min,std,1%,50%,99%,del3,del4,del5,del8,del10,del12
17,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,18,"WSP gl. coo.,Vdir_hor",deg,"Free wind speed Vdir_hor, gl. coo, of gl. pos    0.00,   0.00,-119.00",-0.08339988588663909,41.75724411010742,-27.013484954833984,11.034477812239357,-22.66378402709961,-0.12089886516332626,34.89861206054691,11.92242902402159,16.488894232249972,20.580489383816044,30.36067701203512,35.201287399266654,39.044067924320295
18,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,19,Mx coo: tower,kNm,MomentMx Mbdy:tower nodenr:   1 coo: tower  tower base,41255.76725692762,102684.6484375,-29510.2109375,20846.08503298741,-3577.8303491210936,39073.888671875,94406.82718750011,32529.56850244834,39292.32382520105,45204.80877514894,60221.02501799145,68429.04706351005,75295.10031373473
19,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,20,My coo: tower,kNm,MomentMy Mbdy:tower nodenr:   1 coo: tower  tower base,2009.8338901977802,22651.46875,-15439.50390625,5331.220231625583,-9941.567294921875,1596.83203125,16945.068222656257,10804.692861865002,13316.433780895233,15447.163239548827,20295.93842267151,22587.910444612862,24363.216563260867
20,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,21,Mz coo: tower,kNm,MomentMz Mbdy:tower nodenr:   1 coo: tower  tower base,-175.20546979485104,8745.6611328125,-9077.82421875,2927.9690729287095,-7323.259497070312,-102.92765045166016,6658.211191406255,4645.987834180606,5539.490744612687,6365.3464413626,8522.574970254373,9673.931058220625,10612.370982349128
21,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,22,Mx coo: tower,kNm,MomentMx Mbdy:tower nodenr:  11 coo: tower  tower yaw bearing,-4160.738142576913,2017.5804443359375,-11569.6142578125,2153.4944868945922,-9113.187041015624,-4184.709228515625,611.0424383544929,4214.076528444964,4885.428355851397,5471.66493530003,6889.376182909492,7618.676802355574,8216.38045351864
22,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,23,My coo: tower,kNm,MomentMy Mbdy:tower nodenr:  11 coo: tower  tower yaw bearing,1491.664881993993,4535.48779296875,67.14654541015625,980.9552275899811,259.06701599121095,1229.5678100585938,4072.633032226563,613.7789862132043,904.3923070401471,1209.1444615224157,1940.3594010773488,2279.9089073361383,2540.2909443784647
23,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,24,Mz coo: tower,kNm,MomentMz Mbdy:tower nodenr:  11 coo: tower  tower yaw bearing,-175.20620273705956,8733.0927734375,-9032.6240234375,2922.851890021864,-7312.435854492188,-101.36384963989258,6652.142958984377,4605.2436010775045,5494.641574386077,6315.138208927177,8460.75603999384,9611.765575817346,10552.922906870353
24,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,25,Mx coo: shaft,kNm,MomentMx Mbdy:shaft nodenr:   4 coo: shaft  main bearing,-1.063980220209062,12352.482421875,-13502.1376953125,5263.031928619384,-10539.04396484375,558.7213745117188,9589.636972656259,8353.18791816317,10251.583706184147,11662.682515510312,14401.452299054044,15600.0592300671,16538.563388687224
25,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,26,My coo: shaft,kNm,MomentMy Mbdy:shaft nodenr:   4 coo: shaft  main bearing,-11.012700776273013,13158.8857421875,-13429.5859375,5253.067243621929,-10162.4645703125,32.16829490661621,10096.173906250002,8333.34041949937,10219.369430052911,11621.624140158616,14364.0468241289,15593.630284373747,16582.5289458197
26,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,27,Mz coo: shaft,kNm,MomentMz Mbdy:shaft nodenr:   4 coo: shaft  main bearing,-1452.7921310618083,-137.92974853515625,-4278.68896484375,994.3471257344742,-4028.4110302734375,-1177.7005615234375,-252.13201904296875,513.233311496466,834.9725922723862,1142.237991070122,1842.7135231777024,2162.225941541583,2405.4850733065177
27,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,28,Mx coo: hub1,kNm,MomentMx Mbdy:blade1 nodenr:   1 coo: hub1  blade1 root ipop,-10373.155200585938,-2973.55517578125,-20162.05078125,2771.8462189194606,-17702.81248046875,-10145.2080078125,-4695.025678710934,3747.4571046649853,4648.18320947449,5486.311489055691,7736.222377153259,8948.319601360381,9921.209006503783
28,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,29,My coo: hub1,kNm,MomentMy Mbdy:blade1 nodenr:   1 coo: hub1  blade1 root ipop,466.46481550430246,13928.2119140625,-13518.0703125,8791.763312595127,-12375.611328125,394.46588134765625,13261.313320312502,11676.09969574327,14152.165503619452,15886.087759576272,18905.520014077807,20042.954946759997,20844.76030253663
29,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,30,Mz coo: hub1,kNm,MomentMz Mbdy:blade1 nodenr:   1 coo: hub1  blade1 root ipop,-5.7739517852830025,136.9409637451172,-209.4497833251953,86.62097029340643,-180.3590087890625,0.23288625478744507,121.68569084167484,115.95523351199145,142.06859236477325,161.1269525519231,197.16302495132294,212.45886047692957,224.25422664818865
30,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,31,Mx coo: hub2,kNm,MomentMx Mbdy:blade2 nodenr:   1 coo: hub2  blade2 root ipop,-10367.892282564291,-3095.24169921875,-19967.517578125,2771.7374731224686,-17849.09712890625,-10150.05322265625,-4677.581376953123,3755.5932019665415,4660.421464994188,5494.923793647911,7697.1617241097765,8876.67270881624,9825.497015970326
31,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,32,My coo: hub2,kNm,MomentMy Mbdy:blade2 nodenr:   1 coo: hub2  blade2 root ipop,466.4058540996378,13904.7216796875,-13332.681640625,8790.443754832686,-12403.511005859375,424.97052001953125,13258.86546875,11645.870884091915,14116.807306861832,15848.247039088777,18864.94744382196,20001.365228503084,20802.18816704946
32,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,33,Mz coo: hub2,kNm,MomentMz Mbdy:blade2 nodenr:   1 coo: hub2  blade2 root ipop,-5.768283939960444,135.6078338623047,-199.5352020263672,86.69352712812027,-179.53080368041992,0.1455882340669632,121.63724517822266,115.92095076457669,142.12539136883547,161.31064795277,197.72743268409369,213.16800740401106,224.97823802279203
33,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,34,Mx coo: hub3,kNm,MomentMx Mbdy:blade3 nodenr:   1 coo: hub3  blade3 root ipop,-10380.060988704427,-2541.593994140625,-19954.146484375,2779.293445745708,-17725.62443359375,-10126.88330078125,-4675.067509765622,3788.216526979428,4709.255959040829,5563.260678137933,7845.444702593833,9071.050713748016,10054.098282709325
34,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,35,My coo: hub3,kNm,MomentMy Mbdy:blade3 nodenr:   1 coo: hub3  blade3 root ipop,467.8602066188842,14227.2763671875,-13407.470703125,8792.83178781607,-12386.51171875,384.57118225097656,13244.008369140625,11674.6978158317,14149.491316072801,15882.002149502567,18897.777898744454,20033.588609038627,20834.505034779697
35,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,36,Mz coo: hub3,kNm,MomentMz Mbdy:blade3 nodenr:   1 coo: hub3  blade3 root ipop,-5.645520803850078,134.2059326171875,-201.30247497558594,86.84794522719291,-180.17339874267577,0.24209220707416534,122.53436523437512,116.47137153761372,142.69115802291748,161.8276329730285,197.99634027473422,213.2867817298186,224.97818561472087
36,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,37,Mx coo: blade1,kNm,MomentMx Mbdy:blade1 nodenr:   1 coo: blade1  blade1 root flped,-10378.207264233399,-2567.871826171875,-20182.998046875,2813.1401288608176,-17724.15259765625,-10177.76513671875,-4524.088159179683,3842.770166187357,4784.691433239548,5654.666307580643,7951.304983138598,9181.646506013556,10172.236503486307
37,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,38,My coo: blade1,kNm,MomentMy Mbdy:blade1 nodenr:   1 coo: blade1  blade1 root flped,240.56001035037215,13819.1904296875,-13633.369140625,8781.763471513681,-12606.5430078125,185.19829559326172,13088.265400390625,11639.202850373313,14106.75536904625,15834.2973712233,18841.013733088086,19972.61725437773,20769.661731628003
38,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,39,Mz coo: blade1,kNm,MomentMz Mbdy:blade1 nodenr:   1 coo: blade1  blade1 root flped,-5.773951854307555,136.9409637451172,-209.4497833251953,86.62097025384554,-180.3590087890625,0.23288629949092865,121.68569084167484,115.95523351199145,142.06859236477325,161.1269525519231,197.16302495132294,212.45886047692957,224.25422664818865
39,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,40,Mx coo: blade2,kNm,MomentMx Mbdy:blade2 nodenr:   1 coo: blade2  blade2 root flped,-10372.192285144043,-2817.701904296875,-20034.392578125,2814.690179393445,-17867.1915625,-10201.3271484375,-4401.424707031245,3842.312321780306,4774.348018514278,5628.42403267481,7865.645292923883,9063.17500860471,10028.351156738223
40,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,41,My coo: blade2,kNm,MomentMy Mbdy:blade2 nodenr:   1 coo: blade2  blade2 root flped,240.5726657378599,13787.478515625,-13594.9267578125,8780.799369378705,-12648.1549609375,219.2620849609375,13071.543759765627,11605.41352052994,14067.049572930071,15791.500566439252,18793.935898435248,19923.55683785673,20718.689453228555
41,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,42,Mz coo: blade2,kNm,MomentMz Mbdy:blade2 nodenr:   1 coo: blade2  blade2 root flped,-5.7682840125465145,135.6078338623047,-199.5352020263672,86.6935270778755,-179.53080368041992,0.14558828622102737,121.63724517822266,115.92095076457669,142.12539136883547,161.31064795277,197.72743268409369,213.16800740401106,224.97823802279203
42,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,43,Mx coo: blade3,kNm,MomentMx Mbdy:blade3 nodenr:   1 coo: blade3  blade3 root flped,-10384.629856217447,-2547.98193359375,-19984.40234375,2822.84533085865,-17760.52837890625,-10195.5888671875,-4401.5888671875,3882.54549237704,4830.404700469851,5696.059706416315,7962.113768553838,9176.216909422468,10154.803366244401
43,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,44,My coo: blade3,kNm,MomentMy Mbdy:blade3 nodenr:   1 coo: blade3  blade3 root flped,241.97910536603976,14116.599609375,-13675.0205078125,8782.675243395084,-12634.9340625,174.36589813232422,13052.871113281251,11662.247171543348,14133.636088800116,15863.34998789588,18872.54940252006,20004.714065267744,20802.270899369265
44,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,45,Mz coo: blade3,kNm,MomentMz Mbdy:blade3 nodenr:   1 coo: blade3  blade3 root flped,-5.645520973162167,134.2059326171875,-201.30247497558594,86.84794508599092,-180.17339874267577,0.2420922964811325,122.53436523437512,116.47137153761372,142.69115802291748,161.8276329730285,197.99634027473422,213.2867817298186,224.97818561472087
45,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,46,Mx coo: hub1,kNm,MomentMx Mbdy:hub1 nodenr:   1 coo: hub1  blade1 rotorcenter ipop,-10917.332627254233,-3121.76611328125,-21107.46875,2906.379798529003,-18627.29421875,-10677.859375,-4969.293945312499,3935.1150999488923,4878.243121496876,5754.942339985012,8101.0392673309,9365.668986071687,10382.164172919462
46,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,47,My coo: hub1,kNm,MomentMy Mbdy:hub1 nodenr:   1 coo: hub1  blade1 rotorcenter ipop,484.03169118624106,15264.263671875,-14864.3251953125,9695.718939083048,-13653.4638671875,411.1862487792969,14569.56857421875,12867.78250908934,15596.103366940002,17506.4147962717,20831.90915017164,22083.859859025277,22965.844978686062
47,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,48,Mz coo: hub1,kNm,MomentMz Mbdy:hub1 nodenr:   1 coo: hub1  blade1 rotorcenter ipop,-5.823580211847806,136.3179931640625,-209.27114868164062,86.31993404505877,-180.1092839050293,0.2184612974524498,121.09446502685549,115.49012656334399,141.50483812440518,160.50034980131323,196.47470585146937,211.7865333059225,223.61565538764887
48,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,49,State pos x  coo: global,m,State pos x  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top fa displ,-0.012903954265922888,0.0514136478304863,-0.09737975150346756,0.021955709396099934,-0.07583072885870934,-0.010483318474143744,0.03305703625082974,0.04153612759897794,0.05143573325650231,0.05985520691335452,0.07900489253256097,0.0880272165509028,0.0950066051350597
49,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,50,State pos y  coo: global,m,State pos y  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top ss displ,0.1529721216790232,0.40768399834632874,-0.11621421575546265,0.0835010483834805,-0.017359701618552208,0.1431397646665573,0.3733778592944147,0.11968432318059333,0.14576252468209697,0.16910746863299897,0.23125222419748392,0.2660850304702534,0.2950232870893763
50,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,51,State acc x  coo: global,m/s^2,State acc x  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top fa acc,0.00011204821060166334,0.22852253913879395,-0.22099676728248596,0.05844636784345208,-0.14367154240608215,0.0008905001450330019,0.15211688905954368,0.13153873751976908,0.15843518000440215,0.1813897942737189,0.23455449475659168,0.2603407553988488,0.2806402392449964
51,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,52,State acc y  coo: global,m/s^2,State acc y  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top ss acc,-8.59981545922892e-06,0.7181453108787537,-0.6271502375602722,0.1998315997313214,-0.4448810532689095,0.0004476565809454769,0.47581128239631687,0.4402527044414415,0.5175885968636355,0.580566975654075,0.722376512179082,0.7930557479343343,0.8510792401169658
52,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,53,State pos x  coo: blade1,m,State pos x  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,0.1652967532089633,1.1097941398620605,-0.835862398147583,0.5398164108834159,-0.7022759276628494,0.14798074960708618,1.0347333228588105,0.7162069822302031,0.8703177866721677,0.9795256429832618,1.1752702416201533,1.2530430155656949,1.310755400999825
53,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,54,State pos y  coo: blade1,m,State pos y  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,-0.3136217478910854,2.7934396266937256,-2.464081287384033,0.8080733781408038,-2.065597972869873,-0.3218705356121063,1.6836231577396408,1.1320678671626865,1.42857089668256,1.698212666684543,2.409544888327288,2.7882038568678436,3.0903465923764406
54,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,55,State pos z  coo: blade1,m,State pos z  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,89.61162068608601,89.62201690673828,89.54414367675781,0.00938137709154375,89.57577514648438,89.61453247070312,89.62132263183594,0.017134206740479607,0.022349655787051968,0.0269050426356572,0.03735849426213477,0.042417652164163676,0.04645627876448216
55,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,56,State pos x  coo: blade2,m,State pos x  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,0.16507791244048875,1.1329941749572754,-0.8088316917419434,0.5398949094333327,-0.7053338885307312,0.1500694379210472,1.0339417695999147,0.7165288927854756,0.8709592036585235,0.9805817868734285,1.1776402350164525,1.2562108369471294,1.3146374074969422
56,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,57,State pos y  coo: blade2,m,State pos y  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,-0.3170828141670555,2.658914804458618,-2.54215407371521,0.8087286330419582,-2.0810924220085143,-0.32917265594005585,1.6849000215530423,1.1403503825200405,1.4350900283795982,1.697806699373696,2.3752176717935596,2.7373221099540976,3.0292413220998426
57,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,58,State pos z  coo: blade2,m,State pos z  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,89.61158566716512,89.6221694946289,89.55068969726562,0.009428134433389633,89.5751570892334,89.61441802978516,89.62126922607422,0.017283031291935546,0.022417718991800825,0.02679504945766157,0.03641329494398765,0.040847964606722104,0.04428830217234849
58,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,59,State pos x  coo: blade3,m,State pos x  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,0.16542174571637855,1.1164000034332275,-0.8009539246559143,0.540077108336914,-0.7090103977918625,0.1453825607895851,1.028354287147522,0.7199414061483824,0.875019102651125,0.9849681819879108,1.1821771660307805,1.2605183675580318,1.31855120477289
59,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,60,State pos y  coo: blade3,m,State pos y  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,-0.31349313596841055,2.6144654750823975,-2.5412142276763916,0.8101490625501544,-2.109670732021332,-0.30924341082572937,1.7085150003433232,1.1345547083896828,1.4237683087000739,1.680406820689943,2.3411445225038836,2.695320584262587,2.9817548392347035
60,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,61,State pos z  coo: blade3,m,State pos z  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,89.61159139417012,89.62223052978516,89.55293273925781,0.009495728023903997,89.57420349121094,89.614501953125,89.6213607788086,0.017156129180561013,0.022117616842612618,0.02633710682039111,0.03560549505937342,0.039860962440963064,0.043149660129545075
61,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,62,State pos x  coo: global,m,State pos x  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: global  gl blade1 tip pos,-0.04486884303606736,92.40658569335938,-92.45012664794922,65.28048060141607,-92.2905044555664,-0.04878445155918598,92.24015808105469,85.7066781182729,103.84379498938866,116.52340442517311,138.51407330033587,146.73562977625707,152.48830870394715
62,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,63,State pos y  coo: global,m,State pos y  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: global  gl blade1 tip pos,-11.275133315728604,-0.29158976674079895,-21.34489631652832,6.089886057778364,-20.68373546600342,-11.209618091583252,-1.2339917993545517,8.069988455938773,9.794185282328263,11.00912229568008,13.157917890701437,13.992366362105216,14.599577543995162
63,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,64,State pos z  coo: global,m,State pos z  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: global  gl blade1 tip pos,-119.01588057374954,-27.32086753845215,-211.38372802734375,64.9887350829289,-211.27243041992188,-118.60526657104492,-27.566184997558594,85.34860645060873,103.4084152039823,116.0331387114192,137.9266572584951,146.111173328932,151.8377363288914
64,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,65,"WSP Vy, glco, R= 72.8",m/s,"Wind speed Vy of blade   1 at radius  72.77, global coo.",4.880300089841382,11.749789237976074,-0.014002126641571522,1.5121139264091432,1.5269128274917603,4.82990837097168,8.711259241104127,3.1170410478937405,3.704421436716942,4.233340910654029,5.56613506343205,6.283756225824573,6.87727545767972
65,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,66,"Alfa, R= 72.8",deg,Angle of attack of blade   1 at radius  72.77,3.2766318435391004,11.5003662109375,-3.3343560695648193,2.038994544647569,-1.0450444316864014,3.174503445625305,8.6008547782898,3.4859781667858627,4.186287375788452,4.845497560245411,6.6382547186021235,7.639886340139789,8.46074337878303
66,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,67,"Alfa, R= 72.8",deg,Angle of attack of blade   2 at radius  72.77,3.2669589096681046,11.49377727508545,-2.7115302085876465,2.0378785091304574,-1.0768097400665284,3.1903603076934814,8.437013635635395,3.483536681839858,4.183938746972127,4.838641083916309,6.59326169730896,7.566346496442676,8.362360815458795
67,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,68,"Alfa, R= 72.8",deg,Angle of attack of blade   3 at radius  72.77,3.2807871396434076,10.773268699645996,-2.7008554935455322,2.0336241981346475,-1.1774839866161346,3.2261674404144287,8.580676364898682,3.4817277478297974,4.166035530706311,4.7858401961832495,6.340673370736258,7.177770296417359,7.8716480402320945
68,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,69,"Cl, R= 72.5",deg,Cl of blade   1 at radius  72.77,0.7390805243023981,1.624205470085144,0.01758068986237049,0.23501475051440296,0.23927542105317115,0.7303372025489807,1.340673999786377,0.3584555242868187,0.43958923202966865,0.5141728716153695,0.7148293340472059,0.8254254955720246,0.9153237310545342
69,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,70,"Cl, R= 72.5",deg,Cl of blade   2 at radius  72.77,0.7379359699790676,1.60728919506073,0.09136248379945755,0.23521701655555743,0.23198208466172218,0.7298714518547058,1.326482677459717,0.35597965974424234,0.4357384251003724,0.5084361638638021,0.7012227723626429,0.8066594901855939,0.8921818590342095
70,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,71,"Cl, R= 72.5",deg,Cl of blade   3 at radius  72.77,0.7396301688504716,1.5297091007232666,0.06745626777410507,0.23467706157672527,0.22256731629371643,0.7352727651596069,1.3425036180019383,0.35828364438042537,0.43777766447301825,0.5079968463263674,0.6831889273923233,0.7767214384982503,0.8534193242875318
71,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,72,"Cd, R= 72.5",deg,Cd of blade   1 at radius  72.77,0.009721748823363062,0.04251985251903534,-0.0030901823192834854,0.003891664233265278,0.0020533827180042865,0.009194673970341682,0.021833324152976275,0.012845106856505617,0.01467585616426642,0.016610444289697608,0.021894783635554492,0.024660551488993643,0.02688253596150837
72,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,73,"Cd, R= 72.5",deg,Cd of blade   2 at radius  72.77,0.009709214461423516,0.03636080026626587,-0.004090586211532354,0.0038161498145319185,0.002272122264839709,0.009178209584206343,0.02140647927299142,0.012617719083995223,0.014299702146975539,0.01604541327284611,0.020627043248905984,0.022952332700229446,0.024802101530801635
73,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,74,"Cd, R= 72.5",deg,Cd of blade   3 at radius  72.77,0.009712137696820682,0.03572428971529007,-0.003541292157024145,0.003810737309848219,0.0024892547680065037,0.009208088740706444,0.02176847746595742,0.012600374138845677,0.014201467276645145,0.015853947944249668,0.020188021110218952,0.022403223147930616,0.02417185309015201
74,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_05.0_14662.hdf5,individual_design_control_turb_tcb_05.0_14662.hdf5,.,75,DLL inp   1:   1,-,DLL :  1 inpvec :   1  generator torque reference [nm],1365700.3924096355,4013814.25,141495.734375,935187.455557959,233854.2925,1103503.0625,3801693.75,477793.5873440131,780656.5377101783,1068195.566608075,1723253.2013358776,2022051.3370115664,2249540.219553995
